Unnamed: 0,Ratio of life expectancy at birth of females to males,Total fertility rate (TFR)_1970.0,Total fertility rate (TFR)_1990.0,Total fertility rate (TFR)_2011.0,Neonatal mortality rate,Proportion of new borns protected against tetanus,Proportion of 1 year-old children fully immunised against Haemophilus influenzae type B,Debt service as a percentage of exports of goods and services,Average annual rate of reduction of under-five mortality rate_1970-1990,Average annual rate of reduction of under-five mortality rate_1990-2000,Average annual rate of reduction of under-five mortality rate_1990-2011,Average annual rate of reduction of under-five mortality rate_2000-2011,Average annual rate of reduction of total fertility rate_1970-1990,Average annual rate of reduction of total fertility rate_1990-2011,Proportion of population with access to improved sanitation_Percent_Rural,Proportion of population with access to improved sanitation_Percent_Total,Proportion of population with access to improved sanitation_Percent_Urban,Proportion of population with access to improved sanitation_Ratio_Ratio of urban to rural,Proportion of women 20-24 year-olds who gave birth before age 18,Population size_Percent_Total 10-19 yr,Population size_Thousand_Total,Population size_Thousand_Total 10-19 yr,Population size_Thousand_Total <18 yr,Population size_Thousand_Total <5 yr,Proportion of 1 year-old children immunised against TB (BCG),Annual number of under-five deaths,Prevalence of underweight (severe) - WHO,Prevalence of wasting (moderate and severe) - WHO,Institutional deliveries,Antenatal care coverage for at least four visits,Life expectancy at birth_1970.0,Life expectancy at birth_1990.0,Life expectancy at birth_2011.0,Proportion of 1 year-old children fully immunised against Hepatitis B,People living with HIVAIDS_Female 15+ yr,People living with HIVAIDS_Total,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-19 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr Poorest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Female 15-24 yr Richest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-19 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr Poorest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Male 15-24 yr Richest 20%,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Rural Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Percent_Urban Female 15-24 yr,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Female 15-24 yr Ratio of richest to poorest,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Female 15-24 yr Ratio of urban to rural,Proportion of 15-24 year-olds who have comprehensive knowledge of HIV_Ratio_Male 15-24 yr Ratio of richest to poorest,Contraceptive prevalence rate (CPR),Adult HIVAIDS prevalence rate_Female 15-24 yr,Adult HIVAIDS prevalence rate_Male 15-24 yr,Adult HIVAIDS prevalence rate_Total 15-24 yr,Adult HIVAIDS prevalence rate_Total 15-49 yr,Timely complementary feeding rate,Central government expenditure allocated to health',Child discipline_Total,Adolescent birth rate,Proportion of under-five children with suspected pneumonia taken to health provider,Proportion of 1 year-old children fully immunised against polio (OPV),Early initiation of breastfeeding (within one hour of birth),Under-five mortality rate (U5MR)_Deaths per 1000 live births_1970.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_1990.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2000.0_Total,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Female,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Male,Under-five mortality rate (U5MR)_Deaths per 1000 live births_2011.0_Total,Under-five mortality rate (U5MR)_Rank_2011.0_Total,Exclusive breastfeeding rate,Continued breastfeeding rate,Maternal mortality ratio reported,Maternal mortality ratio (MMR),Crude death rate (CDR)_1970.0,Crude death rate (CDR)_1990.0,Crude death rate (CDR)_2011.0,Proportion of households consuming iodized salt,Proportion of 1 year-old children immunised against DPT1,Crude birth rate (CBR)_1970.0,Crude birth rate (CBR)_1990.0,Crude birth rate (CBR)_2011.0,Annual number of births (Births),Proportion of births attended by skilled health personnel_Percent_Poorest 20%,Proportion of births attended by skilled health personnel_Percent_Richest 20%,Proportion of births attended by skilled health personnel_Percent_Rural,Proportion of births attended by skilled health personnel_Percent_Total,Proportion of births attended by skilled health personnel_Percent_Urban,Proportion of births attended by skilled health personnel_Ratio_Ratio of richest to poorest,Proportion of births attended by skilled health personnel_Ratio_Ratio of urban to rural,Infant mortality rate (IMR)_1990.0,Infant mortality rate (IMR)_2011.0,Caesarean section,Prevalence of overweight (moderate and severe) - WHO,Proportion of population with sustainable access to an improved water source_Rural,Proportion of population with sustainable access to an improved water source_Total,Proportion of population with sustainable access to an improved water source_Urban,Proportion of 1 year-old children immunised against measles,Proportion of under-five children with suspected pneumonia receiving antibiotics,Antenatal care coverage (ANC),Prevalence of underweight (moderate and severe) - WHO_Percent_Poorest 20%,Prevalence of underweight (moderate and severe) - WHO_Percent_Richest 20%,Prevalence of underweight (moderate and severe) - WHO_Percent_Rural,Prevalence of underweight (moderate and severe) - WHO_Percent_Total <5 yr,Prevalence of underweight (moderate and severe) - WHO_Percent_Urban,Prevalence of underweight (moderate and severe) - WHO_Ratio_Ratio of poorest to richest,Prevalence of underweight (moderate and severe) - WHO_Ratio_Ratio of rural to urban,Routine EPI vaccines financed by government,Prevalence of stunting (moderate and severe) - WHO,Reduction in under-five mortality rate_1990.0,Reduction in under-five mortality rate_2000.0,Birth registration_Poorest 20%,Birth registration_Ratio of richest to poorest,Birth registration_Ratio of urban to rural,Birth registration_Richest 20%,Birth registration_Rural,Birth registration_Total,Birth registration_Urban,Proportion of infants with low birth weight,Lifetime risk of maternal death,Proportion of under-five children with diarrhoea receiving oral rehydration and continued feeding_Percent_Total <5 yr,Condom use at last high-risk sex_Female 15-24 yr,Condom use at last high-risk sex_Male 15-24 yr,Proportion of 1 year-old children fully immunised against DPT
United Arab Emirates,0.30434782608695654,0.7580645161290323,0.418918918918919,0.10169491525423725,0.061224489795918366,0.8485576923076923,0.9411764705882353,0.17398648648648649,0.7653061224489796,0.8031496062992126,0.5714285714285714,0.4394904458598727,0.4576271186440678,0.7647058823529412,0.9484536082474226,0.978021978021978,0.9753086419753086,0.01282051282051282,0.08333333333333333,0.2222222222222222,0.005848369825350357,0.003606164158506933,0.0035375569890170678,0.0035008285294186293,0.9868421052631579,0.0006042296072507553,0.17105263157894737,0.27053140096618344,1.0,0.6941489361702128,0.7,0.8478260869565217,0.8285714285714286,0.9358974358974359,0.0006324019776934565,0.0012502232541525273,0.06666666666666667,0.08994708994709,0.02732240437158475,0.08212560386473435,0.017543859649122806,0.03508771929824561,0.0,0.0847457627118644,0.06875,0.05294117647058823,0.20209059233449478,0.4103448275862069,0.4636363636363636,0.5228174603174607,0.0,0.003174603174603173,0.0018518518518518508,0.0025740025740025865,0.6399437412095645,0.125,0.7785087719298246,0.16666666666666666,0.5892857142857143,0.9264705882352942,0.46527777777777757,0.21944444444444444,0.05194805194805195,0.03375527426160337,0.022988505747126436,0.026041666666666668,0.0273224043715847,0.7731958762886598,0.33095238095238094,0.2686202686202681,0.0,0.009107468123861567,0.14814814814814814,0.03333333333333333,0.0,0.7009090909090909,0.9074074074074074,0.5869565217391305,0.34782608695652173,0.125,0.0033953351048125187,0.7882653061224489,0.940677966101695,0.8194444444444448,1.0,0.8985507246376812,0.02059386973180077,0.01899335232668548,0.08974358974358974,0.03418803418803419,0.35306122448979593,0.432727272727272,1.0,1.0,1.0,0.9295774647887324,0.6745098039215682,1.0,0.125,0.06857142857142857,0.10559006211180133,0.19444444444444456,0.06312292358803977,0.35843137254901963,0.364055299539171,0.738,0.33730158730158744,0.8245614035087719,0.6421052631578947,0.7929292929292929,0.12250712250712223,0.07107843137254902,0.8978494623655914,0.8533163265306123,0.8797250859106526,0.8881578947368421,0.22580645161290322,0.1563664900922111,0.34328358208955223,0.3561643835616438,0.6298701298701299,0.935064935064935
United Kingdom,0.391304347826087,0.06451612903225806,0.06756756756756757,0.13559322033898302,0.04081632653061224,0.8269230769230769,0.9529411764705882,0.7162162162162162,0.4591836734693877,0.5984251968503937,0.31932773109243695,0.2229299363057325,0.3220338983050847,0.08823529411764706,1.0,1.0,1.0,0.01282051282051282,0.04012345679012351,0.2222222222222222,0.04631128228532416,0.030483998159952685,0.02932871175825058,0.030005990306594784,0.6342105263157896,0.002416918429003021,0.046052631578947366,0.18478260869565216,1.0,0.7917933130699085,0.95,0.9347826086956522,0.9142857142857143,0.9326923076923077,0.009658502932045532,0.016610108948026434,0.62,0.6243386243386239,0.4459016393442623,0.7333333333333334,0.532163742690058,0.5789473684210527,0.37735849056603776,0.6723163841807915,0.49687499999999996,0.65,0.06202090592334495,0.11034482758620691,0.12424242424242454,0.9523809523809523,0.0,0.0,0.0,0.007722007722007722,0.4430379746835443,0.5,0.5012531328320806,0.12121212121212122,0.8367346938775511,0.9411764705882353,0.3390625,0.022222222222222223,0.00974025974025974,0.012658227848101266,0.017241379310344827,0.020833333333333332,0.01639344262295082,0.845360824742268,0.2552910052910048,0.10714285714285714,0.007619047619047619,0.009107468123861567,0.3333333333333333,0.3,0.5333333333333333,0.6509090909090909,0.9814814814814815,0.10869565217391304,0.08695652173913043,0.1,0.028011514614703276,0.9846938775510204,0.9936440677966102,0.9884259259259262,1.0,0.9951690821256044,0.0,0.0,0.019230769230769232,0.017094017094017096,0.5102040816326531,0.49090909090909207,1.0,1.0,1.0,0.8732394366197183,0.7745098039215682,0.9783783783783785,0.04846938775510196,0.04489795918367343,0.035326086956521736,0.03125,0.029069767441860465,0.13137254901960785,0.20161290322580647,1.0,0.11383928571428571,0.6052631578947368,0.4,0.9769119769119767,0.0,0.03921568627450979,0.9938556067588324,0.9912536443148683,0.9911634756995577,0.9894736842105263,0.16129032258064516,0.17990975083382382,0.4157782515991477,0.6529680365296808,0.6709956709956715,0.948051948051948
United Republic of Tanzania,0.30434782608695654,0.7903225806451615,0.6621621621621623,0.7457627118644068,0.4897959183673469,0.8461538461538461,0.8941176470588236,0.04054054054054054,0.18367346938775508,0.5118110236220472,0.42016806722689076,0.4394904458598727,0.1864406779661017,0.19117647058823528,0.041237113402061855,0.01098901098901099,0.012345679012345678,0.25641025641025644,0.5,0.8333333333333334,0.03429025160383064,0.042941282775842804,0.052831383885156534,0.06430633027594308,1.0,0.07371601208459215,0.21052631578947367,0.21739130434782608,0.45054945054945056,0.39361702127659576,0.325,0.391304347826087,0.2857142857142857,0.8846153846153846,0.26181441876509143,0.2855867119128416,0.7333333333333333,0.7301587301587301,0.639344262295082,0.7536231884057971,0.6842105263157895,0.6666666666666666,0.6037735849056604,0.7966101694915254,0.6875,0.75,0.02090592334494773,0.051724137931034475,0.045454545454545456,0.35714285714285715,0.2549019607843137,0.2698412698412698,0.25925925925925924,0.2200772200772201,0.9746835443037974,0.1875,0.8759398496240599,0.6414141414141414,0.6904761904761905,0.8382352941176471,0.5125,0.5416666666666666,0.4935064935064935,0.5147679324894515,0.3620689655172414,0.3541666666666667,0.36065573770491804,0.20618556701030927,0.5833333333333334,0.5384615384615384,0.21428571428571427,0.41712204007285975,0.5555555555555556,0.43333333333333335,0.6,0.59,0.9444444444444444,0.8260869565217391,0.7391304347826086,0.825,0.07052701505757307,0.29591836734693877,0.8305084745762712,0.375,0.43333333333333335,0.7536231884057971,0.07279693486590037,0.08547008547008547,0.5897435897435898,0.36752136752136755,0.08163265306122448,0.2,0.3978494623655914,0.3380281690140845,0.5625,0.9154929577464789,0.4291560102301788,0.8378378378378378,0.375,0.2571428571428571,0.34782608695652173,0.3409090909090909,0.23255813953488372,0.07058823529411765,0.2580645161290323,0.23,0.6964285714285714,0.7105263157894737,0.6526315789473685,0.030303030303030304,1.0,0.7450980392156862,0.5268817204301075,0.08163265306122448,0.13402061855670103,0.4105263157894737,0.16129032258064516,0.0009024916617618206,0.4925373134328358,0.3424657534246575,0.35064935064935066,0.8831168831168831
United States,0.4782608695652174,0.048387096774193596,0.08108108108108107,0.1694915254237288,0.061224489795918366,0.7609890109890115,0.8705882352941177,0.13979496738117433,0.4081632653061224,0.5590551181102362,0.25210084033613445,0.1464968152866242,0.23728813559322032,0.058823529411764705,0.9896907216494846,1.0,1.0,0.01282051282051282,0.35802469135802406,0.2777777777777778,0.23232817955482338,0.17027830715646974,0.1683729914438407,0.16825759874281357,0.9351179673321236,0.01933534743202417,0.0,0.0,0.989010989010989,0.9893617021276596,0.925,0.9130434782608695,0.8857142857142857,0.8974358974358975,0.1031390134529148,0.2320057153063047,0.5633333333333332,0.6123642439431921,0.4128166915052164,0.6890645586297768,0.6340852130325808,0.6586921850079756,0.3632075471698113,0.7076271186440678,0.46484375,0.5943627450980397,0.08140639847956936,0.12787356321839136,0.13636363636363638,0.8928571428571429,0.006535947712418301,0.03174603174603174,0.009259259259259259,0.019305019305019305,0.716094032549729,0.5,0.6959064327485386,0.1919191919191919,0.6104497354497357,0.9264705882352942,0.5393749999999999,0.027777777777777776,0.016233766233766232,0.02109704641350211,0.028735632183908046,0.03125,0.03278688524590164,0.7422680412371134,0.3902691511387167,0.34815184815184835,0.006190476190476191,0.017304189435336976,0.2222222222222222,0.23333333333333334,0.4666666666666667,0.662666666666667,0.9814814814814815,0.13043478260869565,0.13043478260869565,0.15,0.15943312666076173,0.6466836734693877,0.9088983050847458,0.7473958333333334,1.0,0.886231884057971,0.05076628352490422,0.032051282051282055,0.02564102564102564,0.03418803418803419,0.6122448979591837,0.28,0.9354838709677419,0.9859154929577465,1.0,0.8732394366197183,0.48778280542986463,1.0,0.2291666666666661,0.1023809523809523,0.19409937888198758,0.0,0.1079734219269102,0.2173202614379086,0.38709677419354843,0.19,0.0,0.5087719298245614,0.28421052631578947,0.7964257964257959,0.017751479289941034,0.05322128851540588,0.9123242349048796,0.8432944606413989,0.8898781630740391,0.8842105263157894,0.16129032258064516,0.09358446144791054,0.4925373134328358,0.537982565379826,0.7077922077922078,0.935064935064935
Uruguay,0.6086956521739131,0.16129032258064518,0.16216216216216217,0.1694915254237288,0.08163265306122448,0.7609890109890115,0.9529411764705882,0.16216216216216217,0.47959183673469385,0.5748031496062992,0.4033613445378151,0.3694267515923567,0.23728813559322032,0.23529411764705885,0.9896907216494846,1.0,1.0,0.01282051282051282,0.35802469135802406,0.3888888888888889,0.002500825569271755,0.0020700532299401985,0.002025284833560843,0.0018982270248403233,1.0,0.0006042296072507553,0.10526315789473684,0.08695652173913043,0.8193406593406594,0.8936170212765957,0.875,0.8695652173913043,0.8285714285714286,0.9487179487179487,0.0010348395998620215,0.0019646365422396855,0.5633333333333332,0.6123642439431921,0.4128166915052164,0.6890645586297768,0.6340852130325808,0.6586921850079756,0.3632075471698113,0.7076271186440678,0.46484375,0.5943627450980397,0.08140639847956936,0.12787356321839136,0.13636363636363638,0.8809523809523809,0.006535947712418301,0.04761904761904762,0.018518518518518517,0.019305019305019305,0.25316455696202533,0.3125,0.6959064327485386,0.29797979797979796,0.6104497354497357,0.9411764705882353,0.6375,0.11666666666666667,0.05519480519480519,0.05485232067510549,0.040229885057471264,0.046875,0.04371584699453552,0.6907216494845361,0.7619047619047619,0.27472527472527475,0.01619047619047619,0.02459016393442623,0.25925925925925924,0.26666666666666666,0.5333333333333333,0.662666666666667,1.0,0.2391304347826087,0.17391304347826086,0.175,0.001734573368762917,0.6466836734693877,0.9088983050847458,0.7473958333333334,1.0,0.886231884057971,0.05076628352490422,0.032051282051282055,0.09615384615384616,0.05982905982905983,0.673469387755102,0.32,1.0,1.0,1.0,0.9436619718309859,0.48778280542986463,0.9459459459459459,0.2291666666666661,0.1023809523809523,0.19409937888198758,0.09090909090909091,0.1079734219269102,0.2173202614379086,0.38709677419354843,0.19,0.21428571428571427,0.6929824561403509,0.5789473684210527,0.7964257964257959,0.017751479289941034,0.05322128851540588,0.9123242349048796,0.8432944606413989,0.8898781630740391,0.8842105263157894,0.1935483870967742,0.06219344712576025,0.4925373134328358,0.537982565379826,0.7077922077922078,0.948051948051948
Uzbekistan,0.6086956521739131,0.7419354838709677,0.39189189189189194,0.2033898305084745,0.2857142857142857,0.8262820512820519,1.0,0.4594594594594595,0.3112244897959183,0.5039370078740159,0.2605042016806723,0.21019108280254778,0.4915254237288136,0.5147058823529412,1.0,1.0,1.0,0.01282051282051282,0.018518518518518517,0.7222222222222222,0.020592851497712523,0.023731681671814418,0.02195917311278249,0.0217907126908924,1.0,0.01812688821752266,0.05263157894736842,0.17391304347826086,0.967032967032967,0.6382978723404256,0.725,0.7391304347826086,0.5714285714285714,1.0,0.0014947683109118076,0.002321843186283265,0.4166666666666667,0.4603174603174603,0.4098360655737705,0.43478260869565216,0.12280701754385964,0.14035087719298245,0.23820754716981132,0.6038135593220338,0.453125,0.4264705882352941,0.017421602787456445,0.03448275862068967,0.3147727272727272,0.7261904761904762,0.004357298474945554,0.015873015873015872,0.009259259259259259,0.007722007722007722,0.4050632911392405,0.125,0.39181286549707545,0.12626262626262627,0.6547619047619048,1.0,0.7375,0.2722222222222222,0.22402597402597402,0.24050632911392406,0.22988505747126436,0.2760416666666667,0.2568306010928962,0.28350515463917525,0.2976190476190476,0.3956043956043956,0.01,0.023679417122040074,0.25925925925925924,0.16666666666666666,0.4,0.53,1.0,0.5652173913043478,0.5434782608695652,0.325,0.021663714201358136,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.36538461538461536,0.3418803418803419,0.04081632653061224,0.48,0.7956989247311828,0.8169014084507042,0.9583333333333334,1.0,0.6235294117647059,0.9864864864864865,0.07142857142857142,0.08571428571428572,0.06521739130434782,0.06818181818181818,0.06976744186046512,0.0392156862745098,0.06451612903225809,0.18,0.2857142857142857,0.5175438596491229,0.3684210526315789,1.0,0.0,0.03921568627450979,1.0,1.0,1.0,1.0,0.06451612903225806,0.05434569354522268,0.2537313432835821,0.3561643835616438,0.8961038961038961,1.0
Vanuatu,0.43478260869565216,0.7096774193548389,0.48648648648648657,0.45762711864406774,0.12244897959183673,0.5961538461538461,0.8078431372549023,0.09009009009009013,0.5408163265306123,0.7480314960629921,0.5126050420168067,0.39490445859872614,0.3220338983050847,0.27941176470588236,0.5257731958762887,0.5274725274725275,0.5555555555555556,0.03846153846153846,0.25,0.7777777777777778,0.0001751319983228885,0.00013964644805152134,0.00023420144000428254,0.0002567274254906995,0.7631578947368421,0.0,0.18421052631578946,0.1956521739130435,0.7802197802197802,0.574468085106383,0.45,0.6521739130434783,0.6571428571428571,0.48717948717948717,0.0037944118661607453,0.00482228969458832,0.2,0.20634920634920634,0.14754098360655737,0.2898550724637681,0.42105263157894735,0.5263157894736842,0.6226415094339622,0.6949152542372882,0.1875,0.27941176470588236,0.0662020905923345,0.15517241379310345,0.02727272727272728,0.40476190476190477,0.019607843137254905,0.015873015873015872,0.018518518518518517,0.011583011583011586,0.6708860759493671,0.1875,0.7017543859649122,0.2828282828282828,0.6547619047619048,0.5294117647058824,0.8,0.24722222222222223,0.10714285714285714,0.08016877637130802,0.05747126436781609,0.0625,0.060109289617486336,0.6391752577319587,0.4642857142857143,0.32967032967032966,0.040952380952380955,0.09836065573770492,0.4074074074074074,0.2,0.26666666666666666,0.23,0.6111111111111112,0.6956521739130435,0.5652173913043478,0.525,0.00018452908178328905,0.5408163265306123,0.8305084745762712,0.7083333333333334,0.7111111111111111,0.8115942028985508,0.02298850574712644,0.017094017094017092,0.16666666666666666,0.07692307692307693,0.10204081632653061,0.16,0.8602150537634409,0.8591549295774648,0.9583333333333334,0.3380281690140845,0.23529411764705882,0.7837837837837838,0.19642857142857142,0.2857142857142857,0.21739130434782608,0.3181818181818182,0.23255813953488372,0.027450980392156862,0.09677419354838712,0.16,0.625,0.7894736842105263,0.6105263157894737,0.12121212121212122,0.17948717948717952,0.17647058823529407,0.3655913978494624,0.21428571428571427,0.23711340206185566,0.35789473684210527,0.22580645161290322,0.00843633509907789,0.1791044776119403,0.1506849315068493,0.38961038961038963,0.5974025974025974
Venezuela (Bolivarian Republic of),0.5217391304347826,0.5645161290322582,0.28378378378378377,0.22033898305084743,0.14285714285714285,0.11538461538461539,0.7529411764705882,0.10810810810810811,0.38775510204081626,0.5984251968503937,0.3697478991596639,0.3057324840764331,0.4915254237288136,0.35294117647058826,0.6945017182130588,0.7646835922697989,0.7991769547325099,0.06277630415561411,0.35802469135802406,0.6111111111111112,0.02183732760443915,0.022503614378655452,0.022775532417940277,0.02282540201180946,0.9473684210526315,0.005438066465256798,0.09398496240601528,0.21739130434782608,0.945054945054945,0.800531914893617,0.75,0.8260869565217391,0.7428571428571429,0.7307692307692307,0.008278716798896172,0.017503125558135383,0.5633333333333332,0.6123642439431921,0.4128166915052164,0.6890645586297768,0.6340852130325808,0.6586921850079756,0.3632075471698113,0.7076271186440678,0.46484375,0.5943627450980397,0.08140639847956936,0.12787356321839136,0.13636363636363638,0.685550082101806,0.0,0.04761904761904762,0.009259259259259259,0.015444015444015446,0.716094032549729,0.1875,0.6959064327485386,0.5050505050505051,0.7023809523809523,0.6911764705882353,0.5393749999999999,0.13333333333333333,0.08116883116883117,0.0759493670886076,0.06321839080459771,0.078125,0.07103825136612021,0.5876288659793815,0.3902691511387167,0.34815184815184835,0.03,0.08196721311475409,0.14814814814814814,0.1,0.26666666666666666,0.662666666666667,0.8333333333333334,0.5869565217391305,0.41304347826086957,0.3,0.021995866548568055,0.9489795918367347,0.864406779661017,0.7473958333333334,0.9444444444444444,0.886231884057971,0.0,0.032051282051282055,0.1346153846153846,0.09401709401709402,0.5005370569280346,0.2,0.8104340900039829,0.8727177882107465,0.9223484848484853,0.8169014084507042,0.48778280542986463,0.918918918918919,0.2291666666666661,0.1023809523809523,0.19409937888198758,0.06818181818181818,0.1079734219269102,0.2173202614379086,0.38709677419354843,0.19,0.23214285714285715,0.6578947368421053,0.5052631578947369,0.8686868686868687,0.008547008547008555,0.05322128851540588,0.946236559139785,0.8432944606413989,0.9175257731958762,0.8842105263157894,0.16129032258064516,0.015499313321561703,0.40298507462686567,0.537982565379826,0.7077922077922078,0.7272727272727273
Viet Nam,0.391304347826087,0.8870967741935485,0.3108108108108108,0.11864406779661016,0.22448979591836735,0.8269230769230769,0.9529411764705882,0.02702702702702703,0.47619047619047655,0.6456692913385826,0.42016806722689076,0.3375796178343949,0.7288135593220338,0.5882352941176471,0.6701030927835051,0.7362637362637363,0.9259259259259259,0.0641025641025641,0.037037037037037035,0.5,0.06588376726738426,0.06255750147860945,0.05693994628980309,0.05602103608965233,0.9868421052631579,0.01933534743202417,0.10526315789473684,0.17391304347826086,0.9120879120879121,0.574468085106383,0.35,0.717391304347826,0.7714285714285715,0.9487179487179487,0.016212487064505003,0.04447222718342561,0.8166666666666667,0.7777777777777778,0.6229508196721312,0.9420289855072463,0.3040935672514614,0.37426900584795264,0.2327044025157227,0.559322033898305,0.734375,0.7941176470588235,0.03484320557491289,0.051724137931034475,0.41515151515151544,0.8809523809523809,0.006535947712418301,0.03174603174603174,0.009259259259259259,0.015444015444015446,0.4430379746835443,0.1875,0.631578947368421,0.1717171717171717,0.7142857142857143,0.9558823529411765,0.4,0.24490740740740832,0.14285714285714285,0.12658227848101267,0.09770114942528736,0.11979166666666667,0.1092896174863388,0.44329896907216493,0.19047619047619047,0.18681318681318682,0.032857142857142856,0.05191256830601093,0.5555555555555556,0.2,0.26666666666666666,0.45,0.9629629629629629,0.6739130434782609,0.43478260869565216,0.2,0.05373486861529377,0.7142857142857143,0.9830508474576272,0.90625,0.9222222222222223,0.9855072463768116,0.015325670498084287,0.008547008547008555,0.1987179487179487,0.1282051282051282,0.3877551020408163,0.16,0.9247311827956989,0.9295774647887324,0.9791666666666666,0.9577464788732394,0.7647058823529411,0.918918918918919,0.35714285714285715,0.08571428571428572,0.2826086956521739,0.25,0.11627906976744186,0.2392156862745098,0.5161290322580645,0.3,0.35714285714285715,0.7105263157894737,0.5368421052631579,0.8686868686868687,0.008547008547008555,0.03921568627450979,0.978494623655914,0.9387755102040817,0.9484536082474226,0.968421052631579,0.06451612903225806,0.033549146556798116,0.5373134328358209,0.3561643835616438,0.5732838589981454,0.948051948051948
Yemen,0.391304347826087,0.903225806451613,1.0,0.6779661016949151,0.6326530612244898,0.4230769230769231,0.788235294117647,0.02702702702702703,0.46938775510204084,0.5275590551181102,0.2857142857142857,0.22929936305732482,0.0,0.4705882352941177,0.31958762886597936,0.4835164835164835,0.9135802469135802,0.23076923076923084,0.08333333333333333,0.9444444444444444,0.018396280671289855,0.0248611750016429,0.02828930346261253,0.032503247990913406,0.47368421052631576,0.04229607250755287,1.0,0.6521739130434783,0.16483516483516483,0.0851063829787234,0.15,0.5,0.4857142857142857,0.7692307692307693,0.0027595722662987236,0.0037506697624575818,0.0,0.0,0.0,0.014492753623188406,0.017543859649122806,0.03508771929824561,0.0,0.0847457627118644,0.0,0.0,0.20209059233449478,1.0,0.4636363636363636,0.2857142857142857,0.0,0.0,0.0,0.0038610038610038615,0.7721518987341772,0.125,1.0,0.398989898989899,0.36904761904761907,0.7352941176470589,0.275,0.7777777777777778,0.38961038961038963,0.4008438818565401,0.40804597701149425,0.40625,0.4098360655737705,0.18041237113402062,0.13095238095238096,0.2686202686202681,0.1761904761904762,0.18032786885245902,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.3,0.8148148148148148,0.8913043478260869,0.9130434782608695,0.75,0.03461765574254502,0.15306122448979592,0.559322033898305,0.22916666666666666,0.28888888888888886,0.4492753623188406,0.1264367816091954,0.1111111111111111,0.5384615384615384,0.4700854700854701,0.16326530612244897,0.16,0.43010752688172044,0.36619718309859156,0.4166666666666667,0.6056338028169014,0.4117647058823529,0.28378378378378377,0.125,0.06857142857142857,0.10559006211180133,0.9545454545454546,0.06312292358803977,0.35843137254901963,0.364055299539171,0.13,0.9821428571428571,0.5526315789473685,0.4,0.04040404040404041,0.7094017094017095,0.29411764705882343,0.46236559139784944,0.14285714285714285,0.1958762886597938,0.3473684210526316,0.22580645161290322,0.002942907592701589,0.3283582089552239,0.3561643835616438,0.6298701298701299,0.7662337662337663
